player_id,player_name,player_display_name,position_group,headshot_url,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr,opponent,last_year_ppr_points,rolling_ppr,depth_position,def_points_against,total,moneyline,team,team_doubtful,team_out,team_questionable,injured,fp_proj,position_QB,position_RB,position_TE,position_WR
00-0033856,L.Fournette,Leonard Fournette,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atxppoc7zqcjnbnk0awz",TB,2022.0,5.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,32.333333333333336,0.0,0.0,0.0,0.6666666666666666,-5.741583824157715,0.0,4.666666666666667,5.666666666666667,33.666666666666664,0.3333333333333333,0.0,0.0,-8.333333333333334,41.666666666666664,2.0,-0.08554712931315105,0.0,-3.8154762585957847,0.13527584075927734,-0.029185567672053974,0.3217647,0.0,25.9,35.9,ATL,255.60000000000002,13.266666412353516,1.0,23.03333333333333,46.0,-430.0,TB,0.0,3.0,3.0,0.0,0.0,0,1,0,0
00-0033856,L.Fournette,Leonard Fournette,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atxppoc7zqcjnbnk0awz",TB,2022.0,6.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,29.333333333333332,0.3333333333333333,0.0,0.0,1.3333333333333333,-3.3105732599894204,0.0,7.333333333333333,8.0,58.333333333333336,0.6666666666666666,0.0,0.0,-8.666666666666666,66.66666666666667,3.6666666666666665,2.052060087521871,0.0,-9.732142925262451,0.16820513208707175,-0.029881329896549385,0.22568052,0.0,16.1,22.1,PIT,255.60000000000002,22.100000381469727,1.0,20.83333333333333,47.0,-386.0,TB,1.0,3.0,2.0,0.0,0.0,0,1,0,0
00-0033856,L.Fournette,Leonard Fournette,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atxppoc7zqcjnbnk0awz",TB,2022.0,7.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666,38.666666666666664,0.3333333333333333,0.0,0.0,3.3333333333333335,-2.8001790841420493,0.0,7.666666666666667,8.0,59.333333333333336,1.0,0.0,0.0,-8.333333333333334,67.66666666666667,3.0,2.720090389251709,0.0,-10.083333333333334,0.17225918173789978,-0.026599699320892494,0.06527542,0.0,2.6,4.6,CAR,255.60000000000002,25.46666717529297,1.0,27.23333333333333,39.5,-680.0,TB,0.0,4.0,3.0,0.0,0.0,0,1,0,0
00-0033856,L.Fournette,Leonard Fournette,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atxppoc7zqcjnbnk0awz",TB,2022.0,8.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.333333333333334,46.0,0.3333333333333333,0.0,0.0,4.0,-3.9813814957936606,0.0,6.0,6.666666666666667,42.666666666666664,0.6666666666666666,0.0,0.0,-7.666666666666667,48.333333333333336,2.0,1.4437785943349202,0.0,-8.920634845892588,0.1482207179069519,-0.0258440924808383,0.1023647,0.0,11.8,14.8,BAL,255.60000000000002,20.8666672706604,1.0,23.166666666666668,46.0,-128.0,TB,0.0,6.0,2.0,0.0,0.0,0,1,0,0
00-0033856,L.Fournette,Leonard Fournette,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atxppoc7zqcjnbnk0awz",TB,2022.0,9.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666,35.333333333333336,0.3333333333333333,0.0,0.0,4.0,-2.2610381046930947,0.0,3.6666666666666665,4.0,26.333333333333332,0.3333333333333333,0.0,0.0,-7.0,31.333333333333332,1.0,0.4093281825383504,0.0,-7.670634845892589,0.09869690984487534,-0.02419783656174938,0.21890908,0.0,6.0,11.0,LA,255.60000000000002,13.833333492279053,1.0,14.62,43.0,-158.0,TB,0.0,4.0,3.0,0.0,0.0,0,1,0,0
00-0033856,L.Fournette,Leonard Fournette,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atxppoc7zqcjnbnk0awz",TB,2022.0,10.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666,20.666666666666668,0.3333333333333333,0.0,0.0,2.0,-3.479322155316671,0.0,3.3333333333333335,4.333333333333333,27.333333333333332,0.0,0.0,0.0,-1.0,27.666666666666668,1.0,-0.31231912473837536,0.0,-4.618686854839325,0.08706709990898769,-0.0025013013121982417,0.038314175,0.0,9.8,10.8,SEA,255.60000000000002,10.133333365122477,1.0,23.83333333333333,45.0,-138.0,TB,0.0,3.0,1.0,0.0,0.0,0,1,0,0
00-0033856,L.Fournette,Leonard Fournette,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atxppoc7zqcjnbnk0awz",TB,2022.0,13.0,REG,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,-0.0,0.0,0.0,5.333333333333333,0.0,0.0,-4.726016521453857,0.0,0.0,0.0,10.666666666666666,33.333333333333336,0.6666666666666666,0.0,0.0,2.3333333333333335,-0.8607068459192911,0.0,3.0,3.6666666666666665,25.333333333333332,0.0,0.0,0.0,1.3333333333333333,25.333333333333332,1.0,0.2730657011270523,0.0,-4.490909084677696,0.07772801940639813,0.004672324440131585,0.1822556,0.0,8.1,14.1,NO,255.60000000000002,12.200000127156576,1.0,17.500000000000004,41.0,-190.0,TB,3.0,1.0,6.0,1.0,0.0,0,1,0,0
00-0033856,L.Fournette,Leonard Fournette,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atxppoc7zqcjnbnk0awz",TB,2022.0,14.0,REG,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,5.333333333333333,0.0,0.0,-4.726016521453857,0.0,0.0,0.0,11.0,41.666666666666664,0.3333333333333333,0.0,0.0,2.6666666666666665,-0.6600638628005981,0.0,4.0,5.0,24.666666666666668,0.0,0.0,0.0,-0.3333333333333333,24.0,1.3333333333333333,-0.33642812073230743,0.0,-0.3480520099401474,0.09794365242123604,-0.0006036031991243362,0.21629901,0.0,4.6,10.6,SF,255.60000000000002,11.96666685740153,1.0,10.366666666666667,38.0,175.0,TB,3.0,0.0,3.0,1.0,0.0,0,1,0,0
00-0033856,L.Fournette,Leonard Fournette,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atxppoc7zqcjnbnk0awz",TB,2022.0,15.0,REG,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,5.333333333333333,0.0,0.0,-4.726016521453857,0.0,0.0,0.0,9.333333333333334,39.666666666666664,0.3333333333333333,0.0,0.0,2.6666666666666665,1.3788260221481323,0.0,4.333333333333333,5.0,22.0,0.0,0.0,0.0,-2.3333333333333335,22.666666666666668,1.6666666666666667,0.7423718869686127,0.0,0.6095237086216608,0.1012710469464461,-0.008976618759334087,0.1586636,0.0,7.4,11.4,CIN,255.60000000000002,11.833333651224772,1.0,20.466666666666665,47.0,150.0,TB,0.0,4.0,6.0,0.0,0.0,0,1,0,0
00-0033856,L.Fournette,Leonard Fournette,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atxppoc7zqcjnbnk0awz",TB,2022.0,16.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,35.333333333333336,0.0,0.0,0.0,3.0,1.0011266469955444,0.0,5.333333333333333,6.0,31.666666666666668,0.0,0.0,0.0,1.6666666666666667,28.333333333333332,2.3333333333333335,1.66287166873614,0.0,2.104761759440104,0.12152282645304997,0.004935959043602149,0.28783038,0.0,16.2,25.2,ARI,255.60000000000002,12.033333460489908,1.0,22.03333333333333,41.5,-320.0,TB,0.0,5.0,6.0,0.0,0.0,0,1,0,0
00-0033856,L.Fournette,Leonard Fournette,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atxppoc7zqcjnbnk0awz",TB,2022.0,17.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.333333333333334,43.0,0.0,0.0,0.0,2.3333333333333335,-1.8910045623779297,0.0,6.333333333333333,7.0,51.0,0.0,0.0,0.0,1.3333333333333333,50.0,2.3333333333333335,2.954015294710795,0.0,-0.121428648630778,0.14694211135307947,0.0007397696996728579,0.14905183,0.0,4.7,8.7,CAR,255.60000000000002,15.733333587646484,1.0,13.366666666666664,40.5,-184.0,TB,2.0,0.0,6.0,0.0,0.0,0,1,0,0
00-0033856,L.Fournette,Leonard Fournette,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atxppoc7zqcjnbnk0awz",TB,2022.0,18.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,48.0,0.0,0.0,0.0,2.3333333333333335,-3.2676987648010254,0.0,5.666666666666667,6.0,46.333333333333336,0.0,0.0,0.0,0.6666666666666666,45.333333333333336,2.0,1.7457861701647441,0.0,-0.21031745274861655,0.1329365074634552,-0.0012706952790419261,0.0342246,0.0,0.4,1.4,ATL,255.60000000000002,15.100000063578287,1.0,14.700000000000005,40.5,207.0,TB,0.0,5.0,3.0,0.0,0.0,0,1,0,0
00-0033856,L.Fournette,Leonard Fournette,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atxppoc7zqcjnbnk0awz",TB,2022.0,19.0,POST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,33.333333333333336,0.0,0.0,0.0,1.0,-5.180954694747925,0.0,4.666666666666667,5.0,37.666666666666664,0.0,0.0,0.0,-2.6666666666666665,40.0,1.3333333333333333,1.0668551102280617,0.0,-2.0833332935969033,0.1112914855281512,-0.014145170648892721,0.013051703,0.0,1.7,2.7,DAL,255.60000000000002,11.766666849454245,1.0,15.633333333333333,45.5,122.0,TB,2.0,0.0,9.0,0.0,0.0,0,1,0,0
00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmvx3eakcr4uong0gf5h",KC,2022.0,1.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.6666666666666666,-2.5023326873779297,0.0,2.0,2.0,9.666666666666666,0.0,0.0,0.0,-2.0,11.666666666666666,0.6666666666666666,0.0683961883187294,0.0,1.3333333730697632,0.047311523308356605,-0.007892246668537458,0.4965081,0.0,5.9,11.9,ARI,255.60000000000002,4.266666611035665,1.0,0.0,54.0,-252.0,0,0.0,0.0,0.0,0.0,11.8,0,0,0,1
00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmvx3eakcr4uong0gf5h",KC,2022.0,2.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,79.0,0.0,2.0,1.0,82.0,25.0,3.0,1.6243294477462769,0.0,0.9634146094322205,0.20512820780277252,0.2697368562221527,0.14387557,0.0,1.0,4.0,LAC,34.8,11.899999618530273,1.0,37.8,52.5,-188.0,KC,0.0,1.0,1.0,0.0,14.3,0,0,0,1
00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmvx3eakcr4uong0gf5h",KC,2022.0,3.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,5.5,44.5,0.0,1.0,0.5,43.0,15.5,1.5,0.35227730870246887,0.0,1.7317073047161102,0.1466817520558834,0.14309888053685427,0.6411802,0.0,8.9,13.9,IND,34.8,7.949999809265137,1.0,31.7,51.0,-199.0,KC,0.0,2.0,0.0,0.0,11.3,0,0,0,1
00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmvx3eakcr4uong0gf5h",KC,2022.0,4.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,6.333333333333333,59.333333333333336,0.0,0.6666666666666666,0.3333333333333333,66.33333333333333,28.0,2.3333333333333335,1.985765000184377,0.0,1.417008399963379,0.17859591792027155,0.2275629968692859,0.46317738,0.0,4.6,9.6,TB,34.8,9.933333079020182,1.0,34.96666666666667,46.5,113.0,KC,0.0,1.0,3.0,0.0,13.3,0,0,0,1
00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmvx3eakcr4uong0gf5h",KC,2022.0,5.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,6.333333333333333,48.333333333333336,0.0,0.0,0.0,52.333333333333336,32.0,2.3333333333333335,1.1904219388961792,0.0,1.4792035222053528,0.18865122149387994,0.19014414958655834,0.43899897,0.0,3.3,6.3,LV,34.8,9.166666666666666,1.0,35.333333333333336,51.5,-321.0,KC,0.0,1.0,3.0,1.0,13.5,0,0,0,1
00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmvx3eakcr4uong0gf5h",KC,2022.0,6.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,8.0,56.0,0.0,0.0,0.0,71.0,34.0,3.0,1.4767175974945228,0.0,0.8292035261789957,0.22273152073224387,0.25764988362789154,0.33617628,0.0,17.3,22.3,BUF,34.8,9.933333396911621,1.0,28.066666666666663,54.0,132.0,KC,0.0,3.0,0.0,0.0,12.1,0,0,0,1
00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmvx3eakcr4uong0gf5h",KC,2022.0,7.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,7.0,64.0,0.3333333333333333,0.0,0.0,45.0,42.333333333333336,3.0,3.033957606802384,0.0,1.6428571343421936,0.1895424872636795,0.18352925777435303,0.54947966,0.0,18.4,25.4,SF,34.8,12.733333269755045,1.0,28.3,49.0,-106.0,KC,0.0,1.0,2.0,0.0,13.6,0,0,0,1
00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmvx3eakcr4uong0gf5h",KC,2022.0,9.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,90.0,0.6666666666666666,0.0,0.0,56.0,51.0,4.0,7.590706016868353,0.0,1.8257338404655457,0.1895424872636795,0.22462556262811026,0.4059189,0.0,8.8,18.8,TEN,34.8,17.999999682108562,1.0,17.466666666666665,45.0,-689.0,KC,0.0,1.0,0.0,0.0,13.2,0,0,0,1
00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmvx3eakcr4uong0gf5h",KC,2022.0,10.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,8.333333333333334,108.33333333333333,0.6666666666666666,0.0,0.0,60.0,59.0,5.0,9.825391133626303,0.0,2.049807906150818,0.19056654969851175,0.20667873322963715,0.2962348,0.0,3.3,5.3,JAX,34.8,22.16666603088379,1.0,35.2,51.5,-399.0,KC,0.0,1.0,1.0,0.0,0.0,0,0,0,1
00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmvx3eakcr4uong0gf5h",KC,2022.0,12.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,8.0,81.66666666666667,0.3333333333333333,0.0,0.0,63.666666666666664,34.0,4.333333333333333,7.021636088689168,0.0,1.212747871875763,0.18104273825883865,0.20806713898976645,0.20012629,0.0,3.8,6.8,LA,34.8,16.499999682108562,1.0,40.66666666666666,42.0,-1088.0,KC,0.0,1.0,3.0,0.0,14.5,0,0,0,1
00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmvx3eakcr4uong0gf5h",KC,2022.0,13.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.333333333333333,53.0,0.0,0.0,0.0,47.333333333333336,17.666666666666668,3.3333333333333335,3.8145182132720947,0.0,1.174315631389618,0.12963839123646417,0.1518605723977089,0.3471255,0.0,3.5,6.5,CIN,34.8,10.299999872843424,1.0,20.166666666666668,53.0,-132.0,KC,0.0,1.0,2.0,0.0,14.0,0,0,0,1
00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmvx3eakcr4uong0gf5h",KC,2022.0,14.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,3.6666666666666665,35.333333333333336,0.0,0.0,0.0,32.0,15.333333333333334,2.6666666666666665,3.415109554926554,0.0,1.2156261801719666,0.12309327969948451,0.1378889481226603,0.5404762,0.0,13.4,22.4,DEN,34.8,6.200000127156575,1.0,32.96666666666667,44.5,-394.0,KC,0.0,0.0,2.0,0.0,13.0,0,0,0,1
00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmvx3eakcr4uong0gf5h",KC,2022.0,15.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,49.0,0.3333333333333333,0.0,0.0,37.333333333333336,26.0,3.3333333333333335,2.8590082079172134,0.0,1.3743452231089275,0.17229963342348734,0.14875220755736032,0.5576345,0.0,6.8,16.8,HOU,34.8,11.899999936421713,1.0,31.63333333333333,48.5,-755.0,KC,0.0,0.0,2.0,0.0,14.1,0,0,0,1
00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmvx3eakcr4uong0gf5h",KC,2022.0,16.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,8.333333333333334,65.66666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,49.333333333333336,30.666666666666668,3.6666666666666665,2.259942427277565,0.0,1.3354563315709431,0.2265734225511551,0.20269323140382767,0.239899,0.0,2.7,5.7,SEA,34.8,15.233332951863607,1.0,22.566666666666663,50.5,-447.0,KC,1.0,1.0,2.0,0.0,14.9,0,0,0,1
00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmvx3eakcr4uong0gf5h",KC,2022.0,17.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,8.333333333333334,63.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,42.333333333333336,27.666666666666668,3.0,0.2449488788843155,0.0,2.6867384115854898,0.2179851233959198,0.17003649100661278,0.14588512,0.0,2.1,4.1,DEN,34.8,14.966666221618652,1.0,19.6,46.0,-711.0,0,0.0,0.0,0.0,0.0,14.5,0,0,0,1
00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmvx3eakcr4uong0gf5h",KC,2022.0,18.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.666666666666667,45.333333333333336,0.0,0.3333333333333333,0.3333333333333333,27.0,21.0,2.3333333333333335,0.8095917701721191,0.0,2.726388931274414,0.15507377435763678,0.11694600929816563,0.19836244,0.0,3.5,5.5,LV,34.8,8.866666316986084,1.0,26.100000000000005,51.5,-407.0,KC,0.0,1.0,4.0,0.0,14.3,0,0,0,1
00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmvx3eakcr4uong0gf5h",KC,2022.0,20.0,POST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,3.0,27.666666666666668,0.0,0.0,0.0,15.0,15.333333333333334,1.3333333333333333,1.1326891581217449,0.0,2.7236111561457315,0.10155073801676433,0.060556307435035706,0.18356375,0.0,2.9,4.9,JAX,34.8,5.099999904632568,1.0,25.566666666666663,52.5,-461.0,KC,0.0,1.0,0.0,0.0,0.0,0,0,0,1
00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmvx3eakcr4uong0gf5h",KC,2022.0,21.0,POST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.3333333333333335,28.333333333333332,0.0,0.0,0.0,22.0,9.666666666666666,1.6666666666666667,2.0463674465815225,0.0,1.2954059839248657,0.07121564075350761,0.09873378152648608,0.04912425,0.0,0.7,1.7,CIN,34.8,4.833333333333333,1.0,36.16666666666666,48.5,-131.0,KC,0.0,0.0,3.0,0.0,0.0,0,0,0,1
00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmvx3eakcr4uong0gf5h",KC,2022.0,22.0,POST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,23.666666666666668,0.0,0.0,0.0,18.333333333333332,5.333333333333333,1.3333333333333333,1.7913261651992798,0.0,1.3245726426442463,0.054761905844012894,0.08791517652571201,0.8125,0.0,5.3,12.3,PHI,34.8,4.033333381017049,1.0,32.43333333333333,51.0,104.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,1
00-0033858,J.Smith,Jonnu Smith,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dooebcykmkvzi39xo38x",NE,2022.0,1.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,4.0,29.666666666666668,0.0,0.0,0.0,28.666666666666668,6.666666666666667,2.3333333333333335,1.3005431691805522,0.0,1.1596736311912537,0.15198412723839283,0.1720283000419537,0.26523298,0.0,3.3,6.3,MIA,34.8,6.300000111262004,2.0,0.0,47.0,140.0,NE,0.0,0.0,5.0,0.0,4.2,0,0,1,0
00-0033858,J.Smith,Jonnu Smith,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dooebcykmkvzi39xo38x",NE,2022.0,2.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,33.0,0.0,0.0,0.0,26.0,28.0,2.0,1.9071948528289795,0.0,1.2692307233810425,0.13333334028720856,0.09318996220827103,0.17417684,0.0,0.0,0.0,PIT,67.4,6.300000190734863,2.0,10.8,40.0,-150.0,NE,0.0,0.0,6.0,0.0,4.5,0,0,1,0
00-0033858,J.Smith,Jonnu Smith,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dooebcykmkvzi39xo38x",NE,2022.0,3.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.5,16.5,0.0,0.0,0.0,22.5,14.0,1.0,-0.49129819869995117,0.0,0.6346153616905212,0.11078431829810143,0.07646919414401054,0.19112694,0.0,2.5,6.5,BAL,67.4,3.1500000953674316,2.0,13.6,45.5,129.0,NE,0.0,0.0,8.0,0.0,5.4,0,0,1,0
00-0033858,J.Smith,Jonnu Smith,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dooebcykmkvzi39xo38x",NE,2022.0,6.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,3.6666666666666665,19.333333333333332,0.0,0.0,0.0,15.666666666666666,17.0,1.0,0.5138536294301351,0.0,4.589743574460347,0.11552287886540095,0.052706578435997166,0.13120042,0.0,6.1,8.1,CLE,67.4,4.266666730244954,2.0,4.666666666666667,43.0,127.0,NE,0.0,1.0,9.0,1.0,4.2,0,0,1,0
