player_id,player_name,player_display_name,position_group,headshot_url,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr,opponent,last_year_ppr_points,rolling_ppr,depth_position,def_points_against,total,moneyline,team,team_doubtful,team_out,team_questionable,injured,fp_proj,position_QB,position_RB,position_TE,position_WR
00-0033009,T.Boyd,Tyler Boyd,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzzhrm9gbefdpobngtzq",CIN,2021.0,22.0,POST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,-0.9781280755996704,0.0,3.3333333333333335,4.666666666666667,20.666666666666668,0.3333333333333333,0.0,0.0,19.666666666666668,6.333333333333333,1.6666666666666667,0.892193490639329,0.0,1.1206196546554565,0.13621031989653906,0.08955998470385869,0.37225333,0.0,4.8,9.8,LA,192.64000000000001,7.499999920527141,1.0,26.666666666666657,48.5,160.0,CIN,0.0,0.0,1.0,0.0,0.0,0,0,0,1
00-0033025,J.Richard,Jalen Richard,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evmn0ccnvk73tukpmk5f",LV,2021.0,5.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,5.0,28.0,0.0,0.0,0.0,19.666666666666668,13.333333333333334,1.6666666666666667,0.6752389017492533,0.0,1.3650641043980916,0.14473304897546768,0.10098212957382202,0.031885356,0.0,0.4,1.4,CHI,192.64000000000001,6.46666677792867,3.0,22.03333333333333,46.0,-245.0,LV,0.0,3.0,1.0,0.0,0.0,0,1,0,0
00-0033025,J.Richard,Jalen Richard,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evmn0ccnvk73tukpmk5f",LV,2021.0,6.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,-5.0,9.0,0.0,-0.2091359943151474,0.0,-0.800000011920929,0.02857142873108387,-0.015673981979489326,0.062333334,0.0,0.3,1.3,DEN,51.1,1.399999976158142,3.0,15.733333333333334,45.5,182.0,LV,1.0,0.0,1.0,0.0,0.0,0,1,0,0
00-0033025,J.Richard,Jalen Richard,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evmn0ccnvk73tukpmk5f",LV,2021.0,7.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.9156460165977478,0.0,1.0,1.0,3.5,0.0,0.0,0.0,-2.0,5.5,0.5,0.36200878769159317,0.0,1.0999999940395355,0.0342857139185071,-0.006170324282720685,0.21636696,0.0,2.5,5.5,PHI,51.1,1.3499999642372131,3.0,30.3,48.0,-108.0,LV,0.0,1.0,2.0,0.0,0.0,0,1,0,0
00-0033025,J.Richard,Jalen Richard,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evmn0ccnvk73tukpmk5f",LV,2021.0,9.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.6666666666666665,0.0,0.0,0.0,0.0,-2.0092138946056366,0.0,1.6666666666666667,2.0,8.0,0.0,0.0,0.0,2.3333333333333335,7.0,0.3333333333333333,-1.0495215406020482,0.0,1.2484848300615947,0.06207282903293768,0.014884723195185265,0.11624714,0.0,1.8,3.8,NYG,51.1,2.7333333094914756,3.0,23.066666666666663,47.0,-152.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0
00-0033025,J.Richard,Jalen Richard,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evmn0ccnvk73tukpmk5f",LV,2021.0,10.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.6666666666666665,0.0,0.0,0.0,0.0,-2.0092138946056366,0.0,2.0,2.6666666666666665,12.666666666666666,0.0,0.0,0.0,6.333333333333333,7.0,0.6666666666666666,-1.080665647983551,0.0,2.3722943464914956,0.07428814967473348,0.028881313744932413,0.03584993,0.0,0.3,1.3,KC,51.1,3.5333333015441895,3.0,20.2,53.5,133.0,LV,2.0,2.0,0.0,0.0,0.0,0,1,0,0
00-0033025,J.Richard,Jalen Richard,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evmn0ccnvk73tukpmk5f",LV,2021.0,16.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.6666666666666665,0.0,0.0,0.0,0.0,-3.1027817726135254,0.0,2.0,2.6666666666666665,12.666666666666666,0.0,0.0,0.0,5.0,8.333333333333334,0.3333333333333333,-1.7960816224416096,0.0,1.0389610131581624,0.07075873824457328,0.023833194747567177,0.06992908,0.0,0.9,1.9,DEN,51.1,3.5333333015441895,3.0,16.066666666666666,42.0,-102.0,LV,1.0,1.0,3.0,0.0,0.0,0,1,0,0
00-0033025,J.Richard,Jalen Richard,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evmn0ccnvk73tukpmk5f",LV,2021.0,17.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.3333333333333333,1.0200767517089844,0.0,1.3333333333333333,1.6666666666666667,8.666666666666666,0.0,0.0,0.0,2.0,6.0,0.3333333333333333,-0.7738078832626343,0.0,1.3571428457895915,0.04487638485928377,0.00956305426855882,0.051405743,0.0,2.3,3.3,IND,51.1,2.3333332935969033,1.0,13.133333333333336,46.5,325.0,LV,0.0,0.0,2.0,0.0,0.0,0,1,0,0
00-0033025,J.Richard,Jalen Richard,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evmn0ccnvk73tukpmk5f",LV,2021.0,18.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.6666666666666665,0.0,0.0,0.0,0.6666666666666666,0.8655772805213928,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.3333333333333333,8.666666666666666,0.3333333333333333,0.008894125620524088,0.0,3.6666666666666665,0.03355392130712668,0.00294862175360322,0.06747813,0.0,2.7,4.7,LAC,51.1,2.166666626930237,2.0,22.53333333333333,48.0,155.0,LV,0.0,0.0,4.0,0.0,0.0,0,1,0,0
00-0033025,J.Richard,Jalen Richard,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evmn0ccnvk73tukpmk5f",LV,2021.0,19.0,POST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,10.666666666666666,0.0,0.0,0.0,1.0,0.8993405103683472,0.0,1.3333333333333333,1.3333333333333333,9.0,0.0,0.0,0.0,-1.3333333333333333,10.333333333333334,0.6666666666666666,0.5157636006673177,0.0,3.875,0.043952020506064095,-0.004271971217046182,0.054081634,0.0,0.4,1.4,CIN,51.1,3.2999999125798545,1.0,21.33333333333333,48.5,214.0,LV,0.0,0.0,1.0,0.0,0.0,0,1,0,0
00-0033040,T.Hill,Tyreek Hill,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",KC,2021.0,1.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.333333333333334,0.0,0.0,0.0,0.6666666666666666,0.8389723896980286,0.0,1.3333333333333333,1.6666666666666667,8.666666666666666,0.0,0.0,0.0,-3.3333333333333335,12.0,0.6666666666666666,0.579826295375824,0.0,2.7083333333333335,0.04422412936886152,-0.01240146392956376,1.1686612,0.0,26.1,37.1,CLE,51.1,3.1333332459131875,1.0,0.0,54.5,-241.0,KC,0.0,1.0,3.0,0.0,21.1,0,0,0,1
00-0033040,T.Hill,Tyreek Hill,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",KC,2021.0,2.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,-0.1758745014667511,0.0,11.0,15.0,197.0,1.0,0.0,0.0,231.0,50.0,8.0,12.755075454711914,0.0,0.8528138399124146,0.44117647409439087,0.7241379022598267,0.24594595,0.0,2.9,5.9,BAL,328.90000000000003,37.099998474121094,1.0,44.3,53.5,-171.0,0,0.0,0.0,0.0,0.0,21.9,0,0,0,1
00-0033040,T.Hill,Tyreek Hill,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",KC,2021.0,3.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.5,0.0,0.0,0.0,0.5,0.37668968737125397,0.0,7.0,9.5,105.5,0.5,0.0,0.0,124.0,31.5,4.5,5.9092762768268585,0.0,0.8381716310977936,0.2872549071907997,0.3948874846100807,0.4443731,0.0,4.7,9.7,LAC,328.90000000000003,21.499999284744263,1.0,22.0,55.0,-273.0,KC,1.0,0.0,2.0,0.0,20.6,0,0,0,1
00-0033040,T.Hill,Tyreek Hill,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",KC,2021.0,4.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.6666666666666666,0.4571605821450551,0.0,6.333333333333333,8.666666666666666,89.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,111.33333333333333,27.666666666666668,4.0,3.407405515511831,0.0,0.7758353551228842,0.24983660380045572,0.3498645673195521,1.1210046,0.0,36.6,47.6,PHI,328.90000000000003,17.56666612625122,1.0,22.03333333333333,53.5,-349.0,KC,0.0,1.0,2.0,0.0,20.7,0,0,0,1
00-0033040,T.Hill,Tyreek Hill,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",KC,2021.0,5.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,8.666666666666666,0.0,0.0,0.0,0.6666666666666666,0.7736781239509583,0.0,6.333333333333333,7.666666666666667,85.33333333333333,1.0,0.3333333333333333,0.3333333333333333,88.66666666666667,25.333333333333332,4.333333333333333,5.904634137948354,0.0,0.8719321886698405,0.23611111442248026,0.3565826863050461,0.56557006,0.0,7.8,14.8,BUF,328.90000000000003,21.06666612625122,1.0,16.633333333333333,57.0,-134.0,KC,0.0,0.0,2.0,0.0,20.7,0,0,0,1
00-0033040,T.Hill,Tyreek Hill,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",KC,2021.0,6.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,8.666666666666666,0.0,0.0,0.0,0.3333333333333333,0.5764262676239014,0.0,7.666666666666667,10.666666666666666,101.66666666666667,1.0,0.3333333333333333,0.3333333333333333,108.66666666666667,35.333333333333336,5.333333333333333,4.215204834938049,0.0,0.8701496521631876,0.2783333311478297,0.41830843687057495,0.54276633,0.0,13.6,22.6,WAS,328.90000000000003,24.03333282470703,1.0,42.333333333333336,54.0,-255.0,KC,0.0,3.0,3.0,1.0,21.2,0,0,0,1
00-0033040,T.Hill,Tyreek Hill,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",KC,2021.0,7.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,5.0,0.0,0.0,0.0,0.0,0.5347501635551453,0.0,9.0,12.333333333333334,108.33333333333333,1.3333333333333333,0.0,0.0,104.66666666666667,37.0,6.333333333333333,5.345410863558452,0.0,0.9954377214113871,0.3069565196832021,0.4038269470135371,0.40888533,0.0,6.7,12.7,TEN,328.90000000000003,28.333333015441895,1.0,50.86666666666667,57.5,-209.0,KC,0.0,3.0,4.0,1.0,22.2,0,0,0,1
00-0033040,T.Hill,Tyreek Hill,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",KC,2021.0,8.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,11.0,0.0,0.0,0.0,0.3333333333333333,0.9579101502895355,0.0,7.333333333333333,11.333333333333334,62.666666666666664,0.3333333333333333,0.0,0.0,71.66666666666667,24.0,4.333333333333333,-0.3167341947555542,0.0,0.8702779412269592,0.23612318436304727,0.21650825440883636,1.0375533,0.0,15.4,27.4,NYG,328.90000000000003,16.700000127156574,1.0,40.02666666666667,53.0,-530.0,KC,0.0,2.0,2.0,0.0,20.5,0,0,0,1
00-0033040,T.Hill,Tyreek Hill,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",KC,2021.0,9.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,6.0,0.0,0.0,0.0,0.3333333333333333,1.3810701370239258,0.0,9.0,13.0,73.0,0.6666666666666666,0.0,0.0,106.66666666666667,28.666666666666668,6.0,3.8412875731786094,0.0,0.7697118520736694,0.28899140159289044,0.327973152200381,0.87917924,0.0,3.3,7.3,GB,328.90000000000003,20.89999993642171,1.0,32.4,48.0,-322.0,KC,0.0,1.0,1.0,0.0,20.4,0,0,0,1
00-0033040,T.Hill,Tyreek Hill,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",KC,2021.0,10.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.666666666666667,0.0,0.0,0.0,0.3333333333333333,0.08136212825775146,0.0,7.333333333333333,12.666666666666666,60.0,0.3333333333333333,0.0,0.0,148.33333333333334,22.666666666666668,5.0,2.4140961170196533,0.0,0.4893460621436437,0.30388673146565753,0.45625121394793194,0.55452126,0.0,20.5,27.5,LV,328.90000000000003,15.799999872843424,1.0,11.266666666666666,53.5,-147.0,KC,0.0,2.0,1.0,0.0,19.5,0,0,0,1
00-0033040,T.Hill,Tyreek Hill,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",KC,2021.0,11.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,-0.6666666666666666,0.0,0.0,0.0,0.0,-0.8819321691989899,0.0,7.666666666666667,13.0,71.33333333333333,1.0,0.3333333333333333,0.0,170.33333333333334,33.666666666666664,5.666666666666667,3.1112168629964194,0.0,0.4469582388798396,0.3108311742544174,0.5107207099596659,0.70877194,0.0,11.0,20.0,DAL,328.90000000000003,20.733333269755047,1.0,25.466666666666665,56.0,-134.0,KC,0.0,1.0,3.0,0.0,20.8,0,0,0,1
00-0033040,T.Hill,Tyreek Hill,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",KC,2021.0,13.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.333333333333334,0.0,0.0,0.0,0.3333333333333333,0.08407733837763469,0.0,6.666666666666667,10.666666666666666,65.66666666666667,0.6666666666666666,0.3333333333333333,0.0,126.66666666666667,30.666666666666668,4.666666666666667,2.109853903452555,0.0,0.7780650208393732,0.28240740795930225,0.4150662422180176,0.4971111,0.0,2.2,4.2,DEN,328.90000000000003,18.266666730244953,1.0,21.166666666666668,46.5,-387.0,KC,0.0,2.0,1.0,0.0,20.0,0,0,0,1
00-0033040,T.Hill,Tyreek Hill,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",KC,2021.0,14.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,11.666666666666666,0.0,0.0,0.0,0.3333333333333333,0.7352889478206635,0.0,6.0,8.666666666666666,60.666666666666664,0.6666666666666666,0.3333333333333333,0.0,76.0,33.666666666666664,4.333333333333333,1.985820213953654,0.0,0.8721168438593546,0.24228395024935404,0.31910787026087445,0.6065734,0.0,7.6,11.6,LV,328.90000000000003,17.233333269755047,1.0,31.2,48.0,-444.0,KC,0.0,1.0,3.0,0.0,0.0,0,0,0,1
00-0033040,T.Hill,Tyreek Hill,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",KC,2021.0,15.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,11.0,0.0,0.0,0.0,0.3333333333333333,2.016096353530884,0.0,5.0,6.666666666666667,58.333333333333336,0.0,0.0,0.0,53.333333333333336,26.0,3.3333333333333335,2.8154866695404053,0.0,1.0678984920183818,0.23344556987285614,0.36283400654792786,0.66998816,0.0,20.8,32.8,LAC,328.90000000000003,11.933333396911621,1.0,25.600000000000005,54.0,-173.0,KC,0.0,2.0,1.0,0.0,17.9,0,0,0,1
00-0033040,T.Hill,Tyreek Hill,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",KC,2021.0,16.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.333333333333333,82.0,0.3333333333333333,0.0,0.0,68.0,25.666666666666668,4.0,5.645589113235474,0.0,1.0839287638664246,0.2186307559410731,0.37611156702041626,0.14515041,0.0,1.9,3.9,PIT,328.90000000000003,16.199999809265137,1.0,26.96666666666667,44.0,-400.0,KC,0.0,0.0,3.0,0.0,20.3,0,0,0,1
00-0033040,T.Hill,Tyreek Hill,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",KC,2021.0,17.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.333333333333333,81.0,0.3333333333333333,0.0,0.0,57.0,22.0,4.0,7.567272901535034,0.0,1.3802813291549683,0.17989086856444678,0.2915252794822057,0.73578924,0.0,4.2,10.2,CIN,328.90000000000003,16.09999990463257,1.0,31.633333333333336,51.0,-178.0,KC,0.0,0.0,1.0,0.0,18.5,0,0,0,1
00-0033040,T.Hill,Tyreek Hill,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",KC,2021.0,18.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,-0.562373697757721,0.0,6.666666666666667,8.333333333333334,69.0,0.3333333333333333,0.0,0.0,78.0,22.0,4.333333333333333,4.562833229700725,0.0,1.0783458352088928,0.21732402592897415,0.27284273008505505,0.19320843,0.0,0.2,1.2,DEN,328.90000000000003,15.633333047231039,1.0,34.0,44.5,-600.0,KC,0.0,2.0,0.0,0.0,18.9,0,0,0,1
00-0033040,T.Hill,Tyreek Hill,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",KC,2021.0,19.0,POST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,-0.562373697757721,0.0,3.0,5.0,20.333333333333332,0.0,0.0,0.0,56.333333333333336,6.666666666666667,2.0,1.037118673324585,0.0,0.5812698230147362,0.1448372503121694,0.20113357404867807,0.36058086,0.0,11.7,16.7,PIT,328.90000000000003,5.099999984105428,1.0,26.96666666666667,46.0,-697.0,KC,0.0,1.0,1.0,0.0,0.0,0,0,0,1
00-0033040,T.Hill,Tyreek Hill,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",KC,2021.0,20.0,POST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,-0.562373697757721,0.0,4.0,6.0,33.0,0.3333333333333333,0.0,0.0,66.66666666666667,9.0,2.0,1.583398977915446,0.0,0.5511111045877138,0.1657083953420321,0.2589956223964691,0.73202765,0.0,20.8,31.8,BUF,328.90000000000003,9.366666873296102,1.0,19.36666666666667,54.0,-138.0,KC,0.0,0.0,2.0,0.0,0.0,0,0,0,1
00-0033040,T.Hill,Tyreek Hill,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",KC,2021.0,21.0,POST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.6666666666666666,0.0,0.0,0.0,0.0,-0.8029259443283081,0.0,5.666666666666667,7.0,69.66666666666667,0.6666666666666666,0.0,0.0,52.666666666666664,35.666666666666664,3.0,4.27898629506429,0.0,1.0468540812532108,0.17084378252426782,0.2461999754110972,0.70818317,0.0,13.8,20.8,CIN,328.90000000000003,16.566666682561237,1.0,30.53333333333333,54.5,-320.0,KC,0.0,0.0,2.0,0.0,0.0,0,0,0,1
00-0033045,E.Elliott,Ezekiel Elliott,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eazag7iwciy9ari8hoju",DAL,2021.0,1.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.6666666666666666,0.0,0.0,0.0,0.0,-0.8029259443283081,0.0,7.666666666666667,9.333333333333334,95.0,1.0,0.0,0.0,79.0,45.0,4.0,3.241926352183024,0.0,1.263163963953654,0.2371243437131246,0.3493962585926056,0.05263158,0.0,3.9,5.9,TB,328.90000000000003,23.099999745686848,1.0,0.0,52.5,351.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0
00-0033045,E.Elliott,Ezekiel Elliott,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eazag7iwciy9ari8hoju",DAL,2021.0,2.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,33.0,0.0,0.0,0.0,2.0,-3.237563371658325,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,-0.44138479232788086,0.0,0.0,0.035087719559669495,0.0,0.1162206,0.0,15.7,17.7,LAC,223.70000000000002,5.900000095367432,1.0,13.5,55.0,135.0,DAL,0.0,1.0,2.0,0.0,0.0,0,1,0,0
00-0033045,E.Elliott,Ezekiel Elliott,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eazag7iwciy9ari8hoju",DAL,2021.0,3.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,52.0,0.5,0.0,0.0,3.0,-1.2632911801338196,0.0,2.0,2.0,16.0,0.0,0.0,0.0,0.5,15.5,1.0,0.27654463052749634,0.0,13.0,0.054580897092819214,0.0036496350076049566,0.18294118,0.0,23.6,26.6,PHI,223.70000000000002,11.800000429153442,1.0,23.3,51.5,-189.0,DAL,1.0,3.0,0.0,0.0,0.0,0,1,0,0
00-0033045,E.Elliott,Ezekiel Elliott,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eazag7iwciy9ari8hoju",DAL,2021.0,4.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.666666666666666,66.33333333333333,1.0,0.0,0.0,4.0,0.7171290318171183,0.0,2.3333333333333335,2.3333333333333335,17.666666666666668,0.0,0.0,0.0,0.6666666666666666,17.0,1.0,0.8169867992401123,0.0,15.666666666666666,0.07638726383447647,0.0038336503009001413,0.08155762,0.0,20.3,20.3,CAR,223.70000000000002,16.733333746592205,1.0,8.033333333333333,51.5,-210.0,DAL,0.0,4.0,1.0,0.0,0.0,0,1,0,0
00-0033045,E.Elliott,Ezekiel Elliott,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eazag7iwciy9ari8hoju",DAL,2021.0,5.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.666666666666668,103.0,1.3333333333333333,0.0,0.0,5.666666666666667,2.567733327547709,0.0,1.6666666666666667,2.0,15.666666666666666,0.0,0.0,0.0,1.6666666666666667,15.0,1.0,0.8374123672644297,0.0,15.666666666666666,0.07984287291765213,0.010203077147404352,0.111356705,0.0,23.2,25.2,NYG,223.70000000000002,21.53333346048991,1.0,26.83333333333333,53.0,-335.0,DAL,0.0,2.0,5.0,1.0,0.0,0,1,0,0
00-0033045,E.Elliott,Ezekiel Elliott,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eazag7iwciy9ari8hoju",DAL,2021.0,6.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.333333333333332,116.0,1.3333333333333333,0.0,0.0,6.333333333333333,2.785428603490194,0.0,1.6666666666666667,2.3333333333333335,7.666666666666667,0.3333333333333333,0.0,0.0,-2.6666666666666665,10.0,0.6666666666666666,-0.4605068663756053,0.0,6.94444444278876,0.08640151470899582,-0.0061672949232161045,0.28193223,0.0,11.9,18.9,NE,223.70000000000002,24.03333346048991,1.0,22.33333333333333,50.5,-189.0,DAL,0.0,1.0,6.0,1.0,0.0,0,1,0,0
