player_id,player_name,player_display_name,position_group,headshot_url,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr,opponent,last_year_ppr_points,rolling_ppr,depth_position,def_points_against,total,moneyline,team,team_doubtful,team_out,team_questionable,injured,fp_proj,position_QB,position_RB,position_TE,position_WR
00-0022127,J.Witten,Jason Witten,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7uafhtwuexuaty0nhsc",LV,2020.0,4.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,0.0,0.0,0.0,2.5,0.0,0.5,-0.3690131902694702,0.0,1.0,0.03256302606314421,0.012487330939620733,0.116958454,0.0,7.8,9.8,BUF,139.9,1.25,3.0,16.5,53.0,154.0,LV,3.0,3.0,2.0,0.0,0.0,0,0,1,0
00-0022127,J.Witten,Jason Witten,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7uafhtwuexuaty0nhsc",LV,2020.0,5.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,7.666666666666667,0.3333333333333333,0.0,0.0,7.666666666666667,0.0,1.0,0.6688179969787598,0.0,1.0,0.03721255995333195,0.030796797014772892,0.09419117,0.0,0.6,2.6,KC,139.9,4.100000063578288,2.0,9.0,54.5,387.0,LV,0.0,1.0,4.0,0.0,0.0,0,0,1,0
00-0022127,J.Witten,Jason Witten,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7uafhtwuexuaty0nhsc",LV,2020.0,7.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,9.0,0.3333333333333333,0.0,0.0,6.666666666666667,2.3333333333333335,1.3333333333333333,1.1171461281677086,0.0,0.6666666666666666,0.04681317321956158,0.025425997873147328,0.048333332,0.0,0.6,1.6,TB,139.9,4.566666682561238,2.0,11.5,51.5,171.0,LV,0.0,2.0,2.0,0.0,0.0,0,0,1,0
00-0022127,J.Witten,Jason Witten,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7uafhtwuexuaty0nhsc",LV,2020.0,8.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,10.0,0.3333333333333333,0.0,0.0,6.666666666666667,3.3333333333333335,1.0,0.9778995104134083,0.0,1.0,0.04626851094265779,0.024416500702500343,0.24136363,0.0,2.1,4.1,CLE,139.9,4.666666706403096,3.0,7.133333333333333,48.0,117.0,LV,1.0,0.0,1.0,0.0,0.0,0,0,1,0
00-0022127,J.Witten,Jason Witten,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7uafhtwuexuaty0nhsc",LV,2020.0,9.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,11.0,0.0,0.0,0.0,7.666666666666667,3.3333333333333335,1.0,1.0802332945168018,0.0,1.0,0.06106766623755296,0.05194459296762943,0.06272629,0.0,0.0,1.0,LAC,139.9,2.766666611035665,2.0,9.266666666666667,52.5,-112.0,LV,0.0,2.0,4.0,0.0,0.0,0,0,1,0
00-0022127,J.Witten,Jason Witten,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7uafhtwuexuaty0nhsc",LV,2020.0,11.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,9.0,0.0,0.0,0.0,7.666666666666667,1.3333333333333333,0.6666666666666666,0.8700344810883204,0.0,1.0,0.054055044427514076,0.051988365671907864,0.05483525,0.0,6.1,7.1,KC,139.9,2.2333333094914756,2.0,0.3666666666666667,56.5,296.0,LV,0.0,0.0,2.0,0.0,0.0,0,0,1,0
00-0022127,J.Witten,Jason Witten,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7uafhtwuexuaty0nhsc",LV,2020.0,13.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,7.333333333333333,0.3333333333333333,0.0,0.0,7.0,0.3333333333333333,1.0,1.3383141954739888,0.0,0.6666666666666666,0.05629003793001175,0.05029524389343957,0.045233946,0.0,0.0,0.0,NYJ,139.9,4.066666603088379,2.0,12.966666666666669,48.0,-349.0,LV,0.0,3.0,3.0,0.0,0.0,0,0,1,0
00-0022127,J.Witten,Jason Witten,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7uafhtwuexuaty0nhsc",LV,2020.0,16.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.3333333333333333,-0.0954925815264384,0.0,0.3333333333333333,0.03323338367044926,0.006307266264533003,0.3320847,0.0,1.2,3.2,MIA,139.9,2.699999968210856,2.0,13.566666666666668,50.0,113.0,LV,0.0,1.0,1.0,0.0,0.0,0,0,1,0
00-0022787,M.Schaub,Matt Schaub,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mj2kh2nddxnw04ludcx0",ATL,2020.0,12.0,REG,10.0,13.4,116.0,0.6,0.2,0.4,3.8,0.2,0.2,97.6,53.2,6.0,5.1554013140140516,0.2,0.6286743181313468,0.17580554559379186,0.6,-0.6,0.0,0.0,0.0,0.0,-0.6612041214946658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,LV,139.9,3.4333333174387612,2.0,17.313333333333333,53.0,164.0,ATL,0.0,1.0,3.0,0.0,0.0,1,0,0,0
00-0022921,L.Fitzgerald,Larry Fitzgerald,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycgjjaad5un42gy4pnga",ARI,2020.0,1.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2573902,0.0,3.4,7.4,SF,32.900000000000006,-0.4000000059604645,1.0,0.0,48.5,242.0,ARI,0.0,1.0,0.0,0.0,0.0,0,0,0,1
00-0022921,L.Fitzgerald,Larry Fitzgerald,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycgjjaad5un42gy4pnga",ARI,2020.0,2.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,34.0,0.0,0.0,0.0,15.0,23.0,2.0,1.3585642576217651,0.0,2.2666666507720947,0.13513512909412384,0.078125,0.36368245,0.0,5.0,12.0,WAS,177.4,7.400000095367432,1.0,22.0,46.5,-313.0,ARI,0.0,2.0,2.0,0.0,0.0,0,0,0,1
00-0022921,L.Fitzgerald,Larry Fitzgerald,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycgjjaad5un42gy4pnga",ARI,2020.0,3.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,6.0,42.0,0.0,0.0,0.0,20.0,24.0,3.0,3.6671475768089294,0.0,2.1333333253860474,0.1705087423324585,0.07824745401740074,0.18317892,0.0,0.0,1.0,DET,177.4,9.700000047683716,1.0,35.7,55.5,-218.0,ARI,0.0,2.0,2.0,0.0,0.0,0,0,0,1
00-0022921,L.Fitzgerald,Larry Fitzgerald,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycgjjaad5un42gy4pnga",ARI,2020.0,4.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,28.0,0.0,0.0,0.0,20.333333333333332,16.0,2.0,-0.11734600861867268,0.0,1.4222222169240315,0.14397552609443665,0.07445796330769856,0.23389368,0.0,0.4,2.4,CAR,177.4,6.800000031789144,1.0,32.666666666666664,52.5,-157.0,ARI,0.0,2.0,7.0,0.0,0.0,0,0,0,1
00-0022921,L.Fitzgerald,Larry Fitzgerald,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycgjjaad5un42gy4pnga",ARI,2020.0,5.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,4.333333333333333,18.0,0.0,0.0,0.0,24.333333333333332,9.0,1.3333333333333333,-1.070916215578715,0.0,0.7160493830839793,0.13118854661782584,0.09066981573899587,0.4059937,0.0,3.5,7.5,NYJ,177.4,5.1333333651224775,1.0,26.866666666666664,48.5,-295.0,ARI,0.0,1.0,3.0,0.0,0.0,0,0,0,1
00-0022921,L.Fitzgerald,Larry Fitzgerald,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycgjjaad5un42gy4pnga",ARI,2020.0,6.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,4.333333333333333,13.0,0.0,0.0,0.0,32.0,7.0,0.6666666666666666,-3.1731705367565155,0.0,0.2924382785956065,0.1292277624209722,0.11501970142126083,0.3549012,0.0,2.2,5.2,DAL,177.4,3.633333365122477,1.0,47.42666666666667,55.5,103.0,ARI,0.0,1.0,3.0,0.0,0.0,0,0,0,1
00-0022921,L.Fitzgerald,Larry Fitzgerald,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycgjjaad5un42gy4pnga",ARI,2020.0,7.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.666666666666667,20.333333333333332,0.0,0.0,0.0,34.0,8.0,1.3333333333333333,0.088197261095047,0.0,0.5640432139237722,0.15953079362710318,0.13185714185237885,0.33965233,0.0,6.2,14.2,SEA,177.4,5.0333333015441895,1.0,26.633333333333336,55.5,166.0,ARI,0.0,0.0,6.0,0.0,0.0,0,0,0,1
00-0022921,L.Fitzgerald,Larry Fitzgerald,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycgjjaad5un42gy4pnga",ARI,2020.0,9.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.333333333333333,39.666666666666664,0.0,0.0,0.0,37.333333333333336,15.666666666666666,2.0,1.203684002161026,0.0,1.0732190410296123,0.18787879248460135,0.12147270143032074,0.44246155,0.0,5.4,9.4,MIA,177.4,8.966666539510092,1.0,29.90000000000001,49.0,-241.0,ARI,0.0,2.0,2.0,0.0,0.0,0,0,0,1
00-0022921,L.Fitzgerald,Larry Fitzgerald,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycgjjaad5un42gy4pnga",ARI,2020.0,10.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.666666666666667,46.0,0.0,0.0,0.0,39.666666666666664,12.0,2.6666666666666665,2.504178524017334,0.0,1.15743621190389,0.1853146900733312,0.14433284600575766,0.3283144,0.0,1.3,3.3,BUF,177.4,9.59999974568685,1.0,30.966666666666665,55.5,-153.0,ARI,0.0,3.0,5.0,0.0,0.0,0,0,0,1
00-0022921,L.Fitzgerald,Larry Fitzgerald,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycgjjaad5un42gy4pnga",ARI,2020.0,11.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,6.0,43.0,0.0,0.0,0.0,41.0,15.0,2.3333333333333335,-0.6022160847981771,0.0,1.0256162186463673,0.17679196099440256,0.14993545413017273,0.4969288,0.0,6.2,14.2,SEA,177.4,8.966666460037231,1.0,51.36666666666667,56.5,147.0,ARI,0.0,3.0,4.0,0.0,0.0,0,0,0,1
00-0022921,L.Fitzgerald,Larry Fitzgerald,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycgjjaad5un42gy4pnga",ARI,2020.0,14.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,6.666666666666667,43.0,0.0,0.0,0.0,43.0,23.0,2.6666666666666665,-0.7160303195317587,0.0,0.9476778209209442,0.20165598889191946,0.1715489625930786,0.17190991,0.0,1.0,3.0,NYG,177.4,8.966666460037231,4.0,15.466666666666669,47.0,-154.0,ARI,0.0,2.0,6.0,0.0,0.0,0,0,0,1
00-0022921,L.Fitzgerald,Larry Fitzgerald,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycgjjaad5un42gy4pnga",ARI,2020.0,15.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,28.333333333333332,0.0,0.0,0.0,27.333333333333332,22.0,1.6666666666666667,-2.5741293827692666,0.0,1.0370717545350392,0.16880342364311218,0.11311320836345355,0.2679314,0.0,9.5,12.5,PHI,177.4,6.833333253860474,1.0,42.86666666666667,49.5,-259.0,ARI,0.0,5.0,3.0,0.0,0.0,0,0,0,1
00-0022921,L.Fitzgerald,Larry Fitzgerald,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycgjjaad5un42gy4pnga",ARI,2020.0,16.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,5.666666666666667,35.666666666666664,0.3333333333333333,0.0,0.0,35.333333333333336,18.666666666666668,2.3333333333333335,0.6937393744786581,0.0,1.1094080209732056,0.1527561272184054,0.11874646817644437,0.32932922,0.0,2.8,8.8,SF,177.4,9.899999936421713,1.0,40.26,49.0,-280.0,ARI,0.0,1.0,10.0,1.0,0.0,0,0,0,1
00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",PIT,2020.0,1.0,REG,17.5,31.0,175.5,0.0,0.5,1.0,3.5,0.5,0.0,288.0,96.5,7.0,-6.582629185457327,0.0,0.6346120313862249,-0.04665341584987994,0.5,3.5,0.0,0.0,0.0,0.0,0.01621737447567284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06,22.06,NYG,177.4,8.100000063578287,1.0,0.0,44.0,-253.0,PIT,0.0,1.0,0.0,0.0,0.0,1,0,0,0
00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",PIT,2020.0,2.0,REG,21.0,32.0,229.0,3.0,0.0,2.0,21.0,0.0,0.0,221.0,105.0,14.0,15.101036071777344,0.0,1.0361990928649902,0.18760111927986145,3.0,9.0,0.0,1.0,0.0,1.0,-3.4936578273773193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.24,18.24,DEN,12.74,22.059999465942383,1.0,19.36,41.0,-267.0,PIT,0.0,2.0,0.0,0.0,0.0,1,0,0,0
00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",PIT,2020.0,3.0,REG,25.0,36.5,270.0,2.5,0.5,1.5,15.5,0.0,0.0,227.0,136.5,14.5,8.10448169708252,0.0,1.1854815483093262,0.11452128551900387,3.0,3.5,0.0,1.0,0.0,0.5,-4.228601336479187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.18,19.18,HOU,12.74,20.149999618530273,1.0,19.0,46.5,-196.0,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",PIT,2020.0,5.0,REG,24.333333333333332,36.333333333333336,259.0,2.3333333333333335,0.3333333333333333,1.6666666666666667,16.666666666666668,0.0,0.0,259.0,137.66666666666666,14.0,8.266667048136393,0.3333333333333333,1.034903069337209,0.12765678142507872,3.6666666666666665,1.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,-4.938843647638957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.36,21.36,PHI,12.74,19.826666514078777,1.0,18.626666666666665,44.0,-372.0,PIT,0.0,2.0,0.0,0.0,0.0,1,0,0,0
00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",PIT,2020.0,6.0,REG,26.333333333333332,37.0,262.3333333333333,2.3333333333333335,0.3333333333333333,1.3333333333333333,12.333333333333334,0.0,0.0,250.66666666666666,148.66666666666666,13.666666666666666,8.514688491821289,0.3333333333333333,1.0959659616152446,0.15017633015910783,3.3333333333333335,-2.3333333333333335,0.0,0.3333333333333333,0.0,0.0,-3.7742910385131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.98,10.98,CLE,12.74,19.593333562215168,1.0,17.35333333333333,50.0,-159.0,PIT,0.0,2.0,0.0,0.0,0.0,1,0,0,0
00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",PIT,2020.0,7.0,REG,21.333333333333332,30.666666666666668,212.66666666666666,2.0,0.0,1.6666666666666667,15.666666666666666,0.0,0.0,230.66666666666666,114.0,10.333333333333334,8.520976940790812,0.3333333333333333,0.9631833632787069,0.16026121377944946,3.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333,-1.483952562014262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.62,12.62,TEN,12.74,17.173333485921223,1.0,16.400000000000002,51.0,103.0,PIT,0.0,2.0,0.0,0.0,0.0,1,0,0,0
00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",PIT,2020.0,8.0,REG,24.333333333333332,35.0,223.0,2.0,1.0,1.0,9.333333333333334,0.0,0.0,211.66666666666666,120.0,11.0,7.680676380793254,0.0,1.0544409155845642,0.13559666027625403,2.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.6358235279719034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.28,BAL,12.74,14.986666679382324,1.0,12.446666666666667,44.0,178.0,PIT,0.0,3.0,2.0,0.0,0.0,1,0,0,0
00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",PIT,2020.0,9.0,REG,22.333333333333332,34.333333333333336,204.0,1.6666666666666667,1.0,1.3333333333333333,9.666666666666666,0.3333333333333333,0.0,223.66666666666666,105.0,10.333333333333334,4.191663026809692,0.0,0.9094725847244263,0.09634622186422348,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.9537352919578552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.04,25.04,DAL,12.74,12.959999720255533,1.0,18.25333333333333,44.0,-789.0,PIT,2.0,1.0,1.0,0.0,0.0,1,0,0,0
00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",PIT,2020.0,10.0,REG,27.333333333333332,41.0,252.0,2.3333333333333335,1.0,0.6666666666666666,3.0,0.3333333333333333,0.0,270.3333333333333,145.33333333333334,13.666666666666666,7.776488304138184,0.0,0.9232124487559,0.12274509916702907,0.6666666666666666,2.3333333333333335,0.0,0.0,0.0,0.3333333333333333,0.8983472585678101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.32,29.32,CIN,12.74,17.64666684468587,1.0,15.7,45.5,-297.0,PIT,0.0,0.0,4.0,0.0,0.0,1,0,0,0
00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",PIT,2020.0,11.0,REG,25.666666666666668,40.0,273.6666666666667,3.0,0.0,0.6666666666666666,3.0,0.3333333333333333,0.0,325.3333333333333,143.33333333333334,14.333333333333334,9.605674107869467,0.0,0.8449134627978007,0.13952824473381042,0.6666666666666666,2.6666666666666665,0.0,0.0,0.0,0.3333333333333333,0.6643141657114029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68,16.68,JAX,12.74,23.21333344777425,1.0,16.546666666666667,47.0,-475.0,PIT,0.0,3.0,0.0,0.0,0.0,1,0,0,0
00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",PIT,2020.0,12.0,REG,29.333333333333332,44.666666666666664,302.0,3.0,0.3333333333333333,0.0,-0.0,0.0,0.0,372.0,149.33333333333334,14.666666666666666,10.040217399597168,0.0,0.8226665059725443,0.14709626138210297,0.6666666666666666,2.6666666666666665,0.0,0.0,0.0,0.3333333333333333,0.6643141657114029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,12.54,BAL,12.74,23.68000030517578,1.0,15.346666666666666,41.5,-518.0,PIT,0.0,1.0,1.0,0.0,0.0,1,0,0,0
00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",PIT,2020.0,13.0,REG,31.666666666666668,47.666666666666664,288.6666666666667,2.3333333333333335,0.6666666666666666,0.0,-0.0,0.0,0.0,348.0,132.66666666666666,15.0,4.506606578826904,0.0,0.8646994034449259,0.11274826526641846,0.6666666666666666,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.8797783106565475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,18.2,WAS,12.74,19.513333320617676,1.0,15.92,43.5,-265.0,PIT,1.0,0.0,2.0,1.0,0.0,1,0,0,0
00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",PIT,2020.0,14.0,REG,33.666666666666664,50.0,279.3333333333333,1.6666666666666667,1.0,0.0,-0.0,0.0,0.0,312.6666666666667,131.66666666666666,13.666666666666666,-0.12900789578755698,0.0,0.9199793140093485,0.0709435207148393,0.6666666666666666,-0.3333333333333333,0.0,0.0,0.0,0.0,-1.4251154661178589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,13.48,BUF,12.74,15.80666700998942,1.0,12.36,48.5,112.0,PIT,0.0,2.0,0.0,0.0,0.0,1,0,0,0
00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",PIT,2020.0,15.0,REG,30.0,47.0,252.66666666666666,1.6666666666666667,1.3333333333333333,0.3333333333333333,3.3333333333333335,0.0,0.0,269.3333333333333,133.33333333333334,13.0,-6.984502712885539,0.3333333333333333,0.9383077621459961,0.008449905862410864,0.6666666666666666,-0.3333333333333333,0.0,0.0,0.0,0.0,-1.4251154661178589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,CIN,12.74,14.740000089009603,1.0,14.6,40.5,-942.0,PIT,0.0,1.0,1.0,0.0,0.0,1,0,0,0
